135.20	968
135.83	2
136.03	896
138.08	158
138.77	824
141.04	1052
142.15	836
142.98	26
147.28	812
147.46	944
148.61	872
148.63	1016
148.90	2
149.05	992
149.97	956
150.00	1064
151.30	932
152.78	1040
153.43	146
153.46	908
153.88	884
156.76	860
158.96	848
162.42	980
163.15	1004
173.92	1028
173.98	1076
177.27	920
178.95	2
199.20	26
213.40	26
217.00	146
217.85	158
44.15	591
45.30	51
46.14	555
46.53	15
47.54	711
48.12	639
48.16	663
48.23	627
48.33	771
49.10	99
49.28	87
50.44	759
50.61	795
50.78	567
50.93	699
51.15	543
51.40	747
51.55	603
52.25	27
52.52	687
53.67	807
54.00	615
54.05	147
54.20	651
54.38	579
54.90	723
55.75	675
56.65	735
57.13	783
58.93	273
65.03	345
65.08	195
70.48	489
70.93	3
75.02	477
76.25	195
77.93	159
78.57	441
78.83	453
78.83	465
79.98	501
80.17	333
81.06	393
82.69	513
82.78	207
83.32	381
83.55	183
85.50	195
88.45	231
88.52	285
88.55	309
88.58	243
90.48	357
92.08	171
92.40	135
93.10	207
94.38	525
94.40	183
95.78	369
96.74	537
98.53	231
99.18	297
99.25	243
100.10	255
100.73	27
102.03	171
102.28	207
102.75	147
103.58	183
108.70	231
109.35	243
110.37	321
111.55	255
111.75	171
120.70	255
125.55	159
136.96	813
143.56	1005
147.95	1077
148.09	981
149.95	897
150.03	3
150.84	849
151.50	933
151.66	945
152.37	957
153.78	147
154.56	969
155.47	825
156.25	15
158.29	1041
159.42	861
160.74	909
163.82	1017
163.88	921
164.74	1065
165.48	993
166.02	873
167.73	837
169.25	27
169.33	1053
170.42	885
180.65	159
184.63	1029
187.68	135
200.50	159
211.88	27
230.45	147
237.53	15
249.18	147
43.48	568
47.17	544
47.79	640
47.80	28
48.45	4
48.52	712
48.76	760
48.78	100
48.79	652
48.88	736
49.33	604
49.88	580
50.61	772
50.85	112
50.96	556
51.53	16
51.76	628
51.76	796
51.79	664
52.23	40
52.48	748
52.48	688
53.18	700
53.29	724
53.63	784
53.77	616
55.53	196
56.68	148
57.18	592
57.20	676
59.73	808
62.08	394
63.23	160
65.43	136
66.88	196
72.00	490
73.64	286
76.28	196
79.89	442
80.05	28
80.37	502
80.70	382
81.00	454
82.18	184
82.28	220
82.50	232
82.72	526
84.48	370
85.94	358
86.76	466
87.30	244
88.25	334
88.29	310
88.96	538
90.33	172
92.38	220
93.13	184
93.13	256
93.45	232
97.07	514
97.72	478
98.23	244
100.33	172
100.55	298
101.55	220
101.67	322
102.13	148
102.23	184
102.58	232
103.13	256
103.90	208
105.90	28
108.40	244
108.60	346
108.81	274
110.30	172
110.33	4
112.70	256
115.00	208
124.25	208
125.30	148
125.73	160
142.82	1006
144.60	1018
144.79	958
145.29	886
145.83	970
148.23	148
151.96	1054
153.36	934
153.59	1030
153.71	946
153.78	160
157.13	994
159.92	1042
160.16	862
160.27	874
160.99	922
161.05	136
161.11	826
161.40	898
161.70	16
161.89	814
163.05	1066
163.48	4
165.89	982
167.49	910
170.92	850
171.58	838
176.40	28
185.07	1078
212.93	4
217.00	148
217.35	136
237.80	16
44.61	761
46.81	797
49.07	785
49.38	617
49.59	749
50.65	77
50.65	629
50.97	773
51.00	605
51.53	557
51.66	653
51.96	545
52.18	221
52.30	89
52.80	5
53.10	593
53.47	677
53.58	689
54.03	641
54.59	701
55.16	581
55.17	737
56.03	233
56.17	569
56.17	713
56.64	725
57.35	665
57.45	809
58.05	29
58.40	161
61.85	149
62.92	467
63.65	221
65.38	137
66.55	311
67.35	233
68.38	383
71.79	347
71.84	335
72.25	527
73.18	221
73.70	197
74.93	299
76.05	443
76.65	233
79.25	539
80.04	503
82.95	185
83.29	275
83.80	197
85.41	371
85.88	173
87.74	491
89.18	245
89.94	287
90.26	359
92.55	17
93.08	197
93.93	185
95.98	173
96.19	455
100.05	245
101.51	479
102.90	161
103.03	185
105.05	233
105.13	257
105.92	395
106.45	173
106.53	515
108.84	323
110.05	245
116.10	257
119.35	17
119.84	1031
120.40	125
125.53	257
126.08	161
126.60	209
130.94	887
137.18	983
137.85	209
139.00	827
141.50	17
143.06	1007
145.15	923
147.01	839
147.40	209
148.30	29
149.26	947
152.18	1043
154.12	863
155.83	935
156.65	1079
157.23	995
158.32	1019
158.80	1067
159.20	137
159.24	971
161.57	851
162.50	161
162.61	911
163.45	815
164.21	1055
164.30	5
167.37	959
167.65	899
168.14	875
173.98	149
188.25	17
224.73	5
249.63	161
249.95	149
45.36	702
46.88	738
47.01	678
48.68	558
49.14	726
49.43	18
49.62	642
50.53	606
51.00	762
51.18	666
51.36	630
51.46	750
51.50	102
52.58	690
52.65	66
52.93	774
53.48	162
53.53	714
54.06	582
54.13	150
54.23	594
54.86	618
55.46	786
55.72	570
55.77	654
55.98	222
56.21	546
58.18	30
58.23	6
59.01	336
59.85	798
64.53	234
67.25	222
67.38	516
71.10	396
74.33	360
75.40	324
75.73	234
76.58	222
76.97	288
77.80	246
81.02	276
84.69	492
85.00	234
86.79	384
87.90	246
88.38	348
90.40	186
90.75	456
92.40	210
93.06	312
95.30	174
95.74	504
97.18	246
100.82	468
101.30	186
101.85	150
102.06	300
102.73	162
103.14	444
103.25	210
103.43	372
104.13	30
106.48	234
106.80	528
107.38	174
108.56	480
111.18	186
112.15	198
112.83	210
116.40	174
122.10	198
124.88	258
126.00	162
132.13	198
134.15	18
135.48	6
136.13	258
140.90	960
142.35	150
145.60	258
146.93	996
149.97	864
150.30	936
151.05	828
151.42	876
151.67	1056
151.93	18
153.56	1032
155.70	888
155.85	972
156.76	816
158.20	6
159.88	984
161.23	900
161.92	912
162.08	840
163.93	30
164.13	162
164.30	1068
164.43	1008
164.98	852
167.24	948
173.04	1044
174.22	924
179.32	1020
199.50	30
199.70	6
211.68	18
217.23	162
249.73	150
48.40	571
48.75	643
49.46	595
49.86	739
50.34	679
50.37	667
50.57	607
50.80	799
51.02	703
51.15	103
51.19	547
51.35	559
51.54	787
51.83	19
52.08	55
52.35	67
52.46	751
53.10	7
53.52	631
53.84	775
54.13	727
54.97	691
55.13	619
55.31	763
55.86	583
55.97	715
57.16	655
57.38	151
60.72	325
60.73	223
64.49	349
71.85	223
74.47	397
74.68	277
75.36	505
80.48	235
81.05	223
82.48	211
82.56	481
86.84	373
87.12	469
87.68	163
88.32	361
88.54	493
88.66	301
89.48	529
89.88	337
90.37	385
91.20	457
91.25	235
93.40	211
93.64	289
93.87	517
100.13	187
100.25	31
100.38	235
100.38	247
100.47	313
100.55	175
102.08	139
102.38	151
102.50	211
104.15	199
105.86	445
110.90	187
111.75	247
112.05	175
114.40	199
119.60	7
120.08	187
120.93	247
121.30	175
123.65	199
124.64	817
125.28	151
126.65	7
127.25	163
133.93	889
137.92	1057
143.35	1069
143.81	997
144.89	925
148.59	1009
151.79	865
152.56	841
154.20	973
155.57	913
156.57	949
158.31	901
159.16	961
159.71	937
160.28	829
161.18	151
162.98	1045
164.88	139
167.19	985
172.01	853
172.28	1033
173.79	1021
176.76	877
188.90	7
190.23	163
217.20	139
217.98	163
230.33	151
236.68	19
249.13	151
46.58	728
49.33	656
50.06	560
50.17	632
50.29	644
50.31	800
50.64	620
50.74	680
50.83	20
51.01	740
51.03	704
51.71	584
51.90	548
51.98	92
52.14	788
52.28	80
52.32	608
52.49	596
52.55	8
53.41	692
53.65	752
53.94	668
54.03	140
54.46	572
54.59	776
56.85	764
57.13	716
61.45	224
61.68	212
62.65	314
68.14	326
68.61	278
72.53	152
72.53	224
72.85	212
74.76	290
76.69	506
78.47	374
81.70	224
82.10	212
83.95	482
83.96	362
84.00	236
84.51	302
85.64	398
87.26	338
88.04	386
89.25	350
90.13	32
91.23	518
92.90	200
93.73	530
93.91	446
94.40	236
95.15	458
99.92	470
102.23	248
102.60	152
102.85	176
103.28	140
103.60	236
104.00	200
106.10	224
106.95	188
109.22	494
112.85	248
113.35	200
113.40	176
116.90	188
122.05	248
122.65	176
124.19	854
125.58	152
125.60	164
126.10	188
134.05	20
136.76	1058
141.89	830
142.43	962
142.78	20
148.69	818
149.28	8
150.49	878
153.02	974
153.07	1070
153.34	1046
153.97	986
154.48	842
154.58	998
155.78	950
156.16	926
158.95	140
159.40	152
159.86	914
160.25	164
161.00	32
161.43	938
163.45	890
164.23	1010
166.08	1034
166.87	1022
171.03	902
180.40	866
189.08	32
189.60	152
199.38	20
217.38	164
225.95	8
249.88	140
49.25	561
49.64	729
49.74	741
50.16	621
50.30	789
50.93	21
51.49	549
51.70	81
51.90	717
52.23	9
52.46	669
52.47	657
52.57	801
53.05	693
53.16	705
53.34	597
53.60	573
53.64	645
53.83	765
53.91	609
54.88	777
55.64	585
56.89	681
57.23	153
57.56	471
57.82	753
58.88	633
59.05	33
59.33	225
62.30	213
63.89	279
65.43	165
65.95	141
65.99	291
68.65	201
69.23	483
70.53	225
73.30	213
73.91	327
75.51	303
78.15	33
78.65	201
79.75	225
80.00	375
82.45	213
82.47	351
83.48	363
87.86	495
87.90	201
88.45	315
88.91	339
90.37	399
91.86	459
94.28	237
95.24	447
96.90	507
98.09	519
102.05	213
102.83	165
102.88	141
103.57	531
104.20	387
106.33	237
106.93	177
115.20	237
116.85	177
120.40	21
120.60	33
125.60	261
125.98	153
126.05	177
126.45	141
126.73	165
134.13	9
137.05	261
141.21	999
141.91	915
143.76	1059
145.02	867
145.03	1011
146.53	261
146.68	1047
152.42	975
152.56	855
153.18	879
153.36	987
153.99	903
157.03	927
157.24	819
157.78	843
157.95	9
158.42	1023
160.45	33
162.37	951
162.55	165
163.93	891
165.15	939
165.63	831
166.73	1071
167.43	21
170.48	141
172.05	1035
176.30	963
179.80	153
187.35	33
199.35	21
201.23	165
213.88	21
216.88	141
225.48	9
229.55	153
249.70	153
48.90	766
49.36	598
50.43	730
50.65	58
51.28	646
51.28	574
51.54	586
51.66	562
51.71	682
51.77	694
52.08	778
52.28	22
52.45	622
52.51	718
52.92	754
53.30	154
53.44	610
53.69	706
53.83	226
53.87	802
54.78	742
55.30	670
55.98	790
56.58	214
57.28	634
57.74	550
59.36	658
63.18	10
65.10	352
65.20	226
67.10	520
67.80	214
70.41	400
71.71	472
73.00	316
73.35	460
74.60	226
76.95	214
77.43	202
79.50	34
80.05	10
81.09	496
83.55	508
83.67	448
84.35	190
86.31	532
87.61	328
88.10	202
88.66	364
89.26	280
92.98	10
93.83	238
94.07	376
94.43	190
94.67	388
95.15	304
97.23	202
100.29	340
100.51	292
100.95	34
101.93	262
102.23	154
102.33	142
103.68	190
104.20	238
112.53	262
113.50	238
115.04	484
120.05	10
121.70	262
125.10	928
133.69	964
135.18	154
135.30	844
138.79	820
141.23	34
142.33	10
142.41	976
143.59	1048
148.97	1024
150.31	868
154.80	1036
155.15	832
155.69	1072
157.27	988
161.37	1012
161.74	952
162.40	1000
162.48	916
162.82	1060
163.69	940
166.64	904
167.20	856
171.70	142
175.08	880
179.15	892
216.83	154
217.10	142
224.50	22
239.28	166
45.83	659
46.82	743
47.18	119
49.12	767
49.89	611
50.62	587
50.65	779
50.83	203
50.93	623
51.38	71
51.65	803
51.75	791
52.12	731
52.21	719
52.79	551
52.94	683
52.94	695
52.99	563
53.80	11
53.90	23
54.77	575
55.30	143
55.76	647
56.90	635
57.15	155
57.52	755
58.14	707
59.10	599
59.64	671
61.90	215
62.23	203
67.24	377
68.59	365
71.68	203
72.05	401
72.93	215
73.41	353
76.55	509
77.27	521
81.22	389
82.10	215
85.36	533
86.84	449
86.94	497
88.13	473
88.18	227
88.38	317
88.53	191
89.55	293
91.47	461
91.70	203
93.99	305
94.13	251
98.10	263
99.05	227
99.35	191
101.54	281
101.98	143
102.25	155
103.20	167
104.85	251
105.40	485
105.57	341
108.86	329
109.13	263
109.20	227
109.40	191
113.85	251
118.18	263
125.05	155
129.14	977
134.45	845
146.11	965
146.71	1049
147.33	905
148.34	989
149.55	155
149.67	1001
151.96	929
153.37	833
154.20	23
154.35	953
154.72	1025
155.85	1061
156.38	1037
156.50	143
156.62	881
156.89	917
163.31	893
165.28	857
165.75	821
166.69	869
166.70	11
168.10	1073
172.50	941
175.13	167
179.02	1013
216.85	155
224.65	11
226.60	23
249.75	143
