105.38	243
108.55	255
117.83	255
122.18	147
123.40	159
131.96	813
138.56	1005
142.95	1077
143.09	981
144.95	897
145.03	3
145.84	849
146.50	933
146.66	945
147.37	957
148.78	147
149.56	969
150.47	825
151.25	15
153.29	1041
154.42	861
155.74	909
158.82	1017
158.88	921
159.74	1065
160.48	993
161.02	873
162.73	837
164.25	27
164.33	1053
165.42	885
175.65	159
179.63	1029
182.68	135
195.50	159
206.88	27
225.45	147
232.53	15
244.18	147
247.88	15
38.48	568
42.17	544
42.79	640
42.80	28
43.45	4
43.52	712
43.76	760
43.78	100
43.79	652
43.88	736
44.33	604
44.88	580
45.61	772
45.85	112
45.96	556
46.53	16
46.76	628
46.76	796
46.79	664
47.23	40
47.48	748
47.48	688
48.18	700
48.29	724
48.63	784
48.77	616
50.55	196
51.68	148
52.18	592
52.20	676
54.73	808
57.08	394
58.23	160
60.43	136
61.88	196
67.00	490
68.64	286
71.30	196
74.89	442
75.05	28
75.37	502
75.70	382
76.00	454
77.72	526
77.83	184
78.65	232
79.48	370
79.68	220
80.94	358
81.76	466
83.03	244
83.25	334
83.29	310
83.96	538
88.78	184
89.63	232
89.75	220
90.50	172
91.23	256
92.07	514
92.72	478
93.95	244
95.55	298
96.67	322
97.55	148
97.90	184
99.00	232
99.35	220
100.90	28
100.90	208
101.90	172
102.53	256
103.60	346
103.81	274
104.18	244
105.33	4
110.73	172
111.45	256
111.68	208
120.98	208
122.48	148
123.60	160
123.80	136
137.82	1006
139.60	1018
139.79	958
140.29	886
140.83	970
143.23	148
146.96	1054
148.36	934
148.59	1030
148.71	946
148.80	160
152.13	994
154.92	1042
155.16	862
155.27	874
155.99	922
156.05	136
156.11	826
156.40	898
156.70	16
156.89	814
158.05	1066
158.48	4
160.89	982
162.49	910
165.92	850
166.58	838
171.40	28
180.07	1078
207.93	4
212.00	148
212.35	136
232.80	16
39.61	761
41.81	797
44.07	785
44.38	617
44.59	749
45.65	77
45.65	629
45.97	773
46.00	605
46.53	557
46.66	653
46.96	545
47.18	221
47.30	89
47.80	5
48.10	593
48.47	677
48.58	689
49.03	641
49.59	701
50.16	581
50.17	737
51.05	233
51.17	569
51.17	713
51.64	725
52.35	665
52.45	809
53.05	29
53.40	161
56.85	149
57.92	467
58.65	221
60.38	137
61.55	311
62.35	233
63.38	383
66.79	347
66.84	335
67.25	527
68.18	221
69.93	299
71.05	443
71.63	197
71.68	233
74.25	539
75.04	503
78.29	275
78.43	185
80.41	371
81.70	197
82.74	491
83.08	173
84.94	287
85.18	245
85.26	359
87.55	17
89.43	185
90.95	197
91.19	455
93.13	173
96.05	245
96.51	479
97.05	161
98.13	149
98.65	185
100.92	395
101.53	515
103.48	173
103.84	323
106.00	245
114.35	17
114.84	1031
115.40	125
122.68	161
125.94	887
132.18	983
134.00	827
136.50	17
138.06	1007
140.15	923
142.01	839
143.30	29
144.26	947
147.18	1043
149.12	863
150.83	935
151.65	1079
152.23	995
153.32	1019
153.80	1067
154.20	137
154.24	971
156.57	851
157.50	161
157.61	911
158.45	815
159.21	1055
159.30	5
162.37	959
162.65	899
163.14	875
168.98	149
183.25	17
219.73	5
244.65	161
244.93	149
246.35	5
40.36	702
41.88	738
42.01	678
43.68	558
44.14	726
44.43	18
44.62	642
45.53	606
46.00	762
46.18	666
46.36	630
46.46	750
46.50	102
47.58	690
47.65	66
47.93	774
48.48	162
48.53	714
49.06	582
49.13	150
49.23	594
49.86	618
50.46	786
50.72	570
50.77	654
50.98	222
51.21	546
53.18	30
53.23	6
54.01	336
54.85	798
59.80	234
62.25	222
62.38	516
66.10	396
69.33	360
70.40	324
71.00	234
71.58	222
71.97	288
74.80	246
76.02	276
79.69	492
80.28	234
81.79	384
83.38	348
84.90	246
85.75	456
87.48	186
88.06	312
90.74	504
94.10	246
95.82	468
97.05	174
97.06	300
97.08	150
97.20	162
98.14	444
98.43	186
98.43	372
98.63	210
99.13	30
101.80	528
103.56	480
108.05	186
108.53	174
109.98	210
117.80	174
119.25	210
122.70	150
129.15	18
130.48	6
135.90	960
137.38	150
141.93	996
144.97	864
145.30	936
146.05	828
146.42	876
146.67	1056
146.93	18
148.56	1032
150.70	888
150.85	972
151.76	816
153.20	6
154.88	984
156.23	900
156.92	912
157.08	840
158.93	30
159.13	162
159.30	1068
159.43	1008
159.98	852
162.24	948
168.04	1044
169.22	924
174.32	1020
194.50	30
194.70	6
206.68	18
212.23	162
244.73	150
43.40	571
43.75	643
44.46	595
44.86	739
45.34	679
45.37	667
45.57	607
45.80	799
46.02	703
46.15	103
46.19	547
46.35	559
46.54	787
46.83	19
47.08	55
47.35	67
47.46	751
48.10	7
48.52	631
48.84	775
49.13	727
49.97	691
50.13	619
50.31	763
50.86	583
50.97	715
52.16	655
52.38	151
55.72	325
55.73	223
59.49	349
66.85	223
69.47	397
69.68	277
70.36	505
75.60	235
76.05	223
77.56	481
80.03	211
81.84	373
82.12	469
82.73	163
83.32	361
83.54	493
83.66	301
84.48	529
84.88	337
85.37	385
86.20	457
86.40	235
88.64	289
88.87	517
91.03	211
95.25	31
95.47	313
95.53	235
96.65	187
97.18	247
97.78	151
98.08	139
99.38	175
100.86	445
101.73	211
107.33	187
108.35	247
110.63	175
114.60	7
116.58	187
117.60	247
119.64	817
119.95	175
121.65	7
121.80	151
128.93	889
132.92	1057
138.35	1069
138.81	997
139.89	925
143.59	1009
146.79	865
147.56	841
149.20	973
150.57	913
151.57	949
153.31	901
154.16	961
154.71	937
155.28	829
156.18	151
157.98	1045
159.88	139
162.19	985
167.01	853
167.28	1033
168.79	1021
171.76	877
183.90	7
185.23	163
212.20	139
212.98	163
225.33	151
231.68	19
244.13	151
245.73	19
41.58	728
44.33	656
45.06	560
45.17	632
45.29	644
45.31	800
45.64	620
45.74	680
45.83	20
46.01	740
46.03	704
46.71	584
46.90	548
46.98	92
47.14	788
47.28	80
47.32	608
47.49	596
47.55	8
48.41	692
48.65	752
48.94	668
49.03	140
49.46	572
49.59	776
51.85	764
52.13	716
56.45	224
56.70	212
57.65	314
63.14	326
63.61	278
67.53	152
67.53	224
67.88	212
69.76	290
71.69	506
73.47	374
76.70	224
77.13	212
78.95	482
78.96	362
79.51	302
79.73	236
80.64	398
82.26	338
83.04	386
84.25	350
85.13	32
86.23	518
88.73	530
88.91	446
90.03	236
90.15	458
94.92	470
97.90	140
99.55	200
99.93	236
100.38	176
101.18	248
104.22	494
110.33	176
110.70	200
112.05	248
119.19	854
119.60	176
120.00	200
121.33	248
122.85	164
123.00	152
129.05	20
131.76	1058
136.89	830
137.43	962
137.78	20
143.69	818
144.28	8
145.49	878
148.02	974
148.07	1070
148.34	1046
148.97	986
149.48	842
149.58	998
150.78	950
151.16	926
153.95	140
154.40	152
154.86	914
155.25	164
156.00	32
156.43	938
158.45	890
159.23	1010
161.08	1034
161.87	1022
166.03	902
175.40	866
184.08	32
184.60	152
194.38	20
212.38	164
220.95	8
244.88	140
44.25	561
44.64	729
44.74	741
45.16	621
45.30	789
45.93	21
46.49	549
46.70	81
46.90	717
47.23	9
47.46	669
47.47	657
47.57	801
48.05	693
48.16	705
48.34	597
48.60	573
48.64	645
48.83	765
48.91	609
49.88	777
50.64	585
51.89	681
52.23	153
52.56	471
52.82	753
53.88	633
54.05	33
54.33	225
57.30	213
58.89	279
60.43	165
60.95	141
60.99	291
64.23	483
65.55	225
68.30	213
68.91	327
70.51	303
73.15	33
74.78	225
75.00	375
77.47	351
77.48	213
78.48	363
82.86	495
83.45	315
83.91	339
84.30	201
85.37	399
86.86	459
90.24	447
91.90	507
92.18	237
93.09	519
95.08	201
97.23	165
97.83	141
98.38	153
98.57	531
99.20	387
104.15	237
105.35	201
113.35	237
115.40	21
115.60	33
122.78	153
123.75	141
129.13	9
136.21	999
136.91	915
138.76	1059
140.02	867
140.03	1011
141.68	1047
147.42	975
147.56	855
148.18	879
148.36	987
148.99	903
152.03	927
152.24	819
152.78	843
152.95	9
153.42	1023
155.45	33
157.37	951
157.55	165
158.93	891
160.15	939
160.63	831
161.73	1071
162.43	21
165.48	141
167.05	1035
171.30	963
174.80	153
182.35	33
194.35	21
196.23	165
208.88	21
211.88	141
220.48	9
224.55	153
244.70	153
247.28	9
43.90	766
44.36	598
45.43	730
45.65	58
46.28	646
46.28	574
46.54	586
46.66	562
46.71	682
46.77	694
47.08	778
47.28	22
47.45	622
47.51	718
47.92	754
48.30	154
48.44	610
48.69	706
48.83	226
48.87	802
49.78	742
50.30	670
50.98	790
51.58	214
52.28	634
52.74	550
54.36	658
58.18	10
60.10	352
60.20	226
62.10	520
62.80	214
65.41	400
66.71	472
68.00	316
68.35	460
69.60	226
71.95	214
73.45	202
74.50	34
75.05	10
76.09	496
78.55	508
78.67	448
81.31	532
82.61	328
83.66	364
84.05	202
84.26	280
87.98	10
89.07	376
89.67	388
90.15	304
91.70	238
93.25	202
95.29	340
95.51	292
95.95	34
97.65	154
97.93	142
101.43	190
102.95	238
110.04	484
111.98	238
112.43	190
115.05	10
120.10	928
121.75	154
121.90	190
128.69	964
130.30	844
130.33	154
133.79	820
136.23	34
137.33	10
137.41	976
138.59	1048
143.97	1024
145.31	868
149.80	1036
150.15	832
150.69	1072
152.27	988
156.37	1012
156.74	952
157.40	1000
157.48	916
157.82	1060
158.69	940
161.64	904
162.20	856
166.70	142
170.08	880
174.15	892
211.83	154
212.10	142
219.50	22
234.28	166
246.10	22
246.45	154
40.83	659
41.82	743
42.18	119
44.12	767
44.89	611
45.62	587
45.65	779
45.83	203
45.93	623
46.38	71
46.65	803
46.75	791
47.12	731
47.21	719
47.79	551
47.94	683
47.94	695
47.99	563
48.80	11
48.90	23
49.77	575
50.30	143
50.76	647
51.90	635
52.15	155
52.52	755
53.14	707
54.10	599
54.64	671
56.90	215
57.23	203
62.24	377
63.59	365
66.68	203
67.05	401
67.95	215
68.41	353
71.55	509
72.27	521
76.22	389
77.10	215
80.36	533
81.84	449
81.94	497
83.13	473
83.33	227
83.38	317
84.55	293
86.47	461
88.99	305
89.38	191
94.25	227
96.54	281
96.88	143
97.53	155
98.20	167
100.40	485
100.57	341
101.55	191
103.86	329
104.48	227
110.48	191
121.70	155
123.65	143
124.14	977
129.45	845
141.11	965
141.71	1049
142.33	905
143.34	989
144.55	155
144.67	1001
146.96	929
148.37	833
149.20	23
149.35	953
149.72	1025
150.85	1061
151.38	1037
151.50	143
151.62	881
151.89	917
158.31	893
160.28	857
160.75	821
161.69	869
161.70	11
163.10	1073
167.50	941
170.13	167
174.02	1013
211.83	155
219.65	11
221.60	23
244.75	143
246.25	11
41.39	660
43.03	120
43.49	540
44.87	612
45.10	672
45.52	756
45.96	624
46.20	72
46.25	564
46.47	744
46.56	732
47.37	600
47.46	768
47.53	804
47.76	780
47.98	636
48.15	552
48.25	696
48.29	588
48.53	648
48.77	576
48.80	12
49.34	792
50.21	684
50.50	720
50.73	204
51.10	216
51.96	306
52.53	708
53.70	144
54.68	474
57.47	450
62.08	204
62.48	216
62.61	378
63.00	390
68.99	342
70.03	168
70.48	24
70.80	0
71.28	204
71.80	216
72.21	294
77.55	192
80.69	498
80.81	534
81.26	402
81.91	318
84.54	462
85.95	354
86.99	282
87.27	330
88.18	522
88.48	192
90.74	486
91.43	366
91.53	228
97.63	192
99.65	252
99.75	144
101.70	270
101.73	228
106.45	0
110.23	252
111.10	228
114.25	96
116.63	24
119.43	252
122.95	510
123.98	144
124.28	156
133.06	882
136.25	918
138.38	822
141.70	1026
142.19	894
142.23	1050
142.49	1014
143.35	990
145.21	858
146.10	870
146.12	906
149.58	1062
152.87	942
153.36	978
154.82	810
157.14	1038
157.49	930
160.00	0
163.11	834
164.01	846
164.28	1074
164.54	966
166.38	1002
167.13	24
170.38	168
174.53	156
177.07	954
179.90	144
188.20	24
190.70	0
199.48	168
216.10	156
225.90	12
240.33	144
248.60	12
41.11	709
42.18	637
43.28	97
43.59	733
44.64	757
44.69	793
44.99	781
45.94	697
46.61	553
46.88	721
47.16	541
47.32	625
47.45	13
47.53	577
47.57	745
47.74	805
48.23	157
48.42	769
48.75	1
49.07	589
49.50	193
49.63	601
49.80	661
50.28	565
50.66	613
51.17	685
52.28	649
52.53	25
52.65	205
55.44	673
61.00	193
61.40	295
63.88	205
68.50	523
68.81	391
70.30	193
71.21	343
71.85	379
72.23	451
73.15	205
73.78	499
73.81	367
75.77	307
76.12	475
78.03	145
81.13	217
81.19	271
81.39	319
81.71	535
82.49	463
86.00	181
87.38	169
89.00	511
90.44	355
92.20	217
93.41	331
96.05	181
98.05	403
99.18	241
99.85	157
101.53	217
102.63	253
104.32	283
105.20	13
106.18	181
108.42	487
109.78	241
113.15	133
113.63	253
115.28	25
118.95	241
123.03	253
123.80	157
129.70	1
130.20	967
131.03	895
132.40	157
133.77	823
136.04	1051
137.15	835
138.60	25
142.28	811
142.46	943
143.50	1
143.61	871
143.63	1015
144.05	991
144.97	955
145.00	1063
146.30	931
147.78	1039
148.46	907
148.88	883
151.76	859
153.96	847
157.42	979
158.15	1003
168.92	1027
168.98	1075
171.18	145
172.27	919
175.78	25
188.63	1
200.05	145
201.58	13
208.40	169
39.15	590
40.13	50
41.14	554
42.23	14
42.54	710
43.12	638
43.16	662
43.23	626
43.33	770
44.23	98
44.55	86
45.44	758
45.61	794
45.78	566
45.93	698
46.08	122
46.15	542
46.40	746
46.48	26
46.55	602
47.52	686
47.90	2
48.67	806
48.98	158
49.00	614
49.20	650
49.38	578
49.90	722
50.75	674
51.43	146
51.65	734
52.13	782
53.93	272
54.50	206
57.50	194
60.03	344
65.48	488
65.73	206
68.53	194
70.02	476
73.57	440
73.83	452
73.83	464
74.98	500
75.03	206
75.17	332
76.06	392
77.69	512
77.75	194
78.08	218
78.32	380
83.45	182
83.52	284
83.55	308
84.80	14
84.81	404
85.48	356
87.48	242
88.15	218
89.38	524
90.78	368
91.74	536
93.55	182
94.18	296
97.38	218
97.50	242
98.85	254
100.68	158
100.85	146
101.50	230
103.83	182
105.37	320
107.48	242
109.50	254
112.58	230
113.33	98
116.05	2
118.70	254
121.93	230
122.78	158
129.25	14
131.96	812
133.78	2
138.56	1004
142.95	1076
143.09	980
144.95	896
145.84	848
146.50	932
146.66	944
147.37	956
149.56	968
150.47	824
150.83	146
151.68	14
152.40	158
153.29	1040
154.42	860
155.74	908
158.82	1016
158.88	920
159.74	1064
160.48	992
161.02	872
162.73	836
163.63	26
164.33	1052
165.42	884
176.95	2
179.63	1028
201.55	14
215.95	158
216.18	146
224.68	26
248.13	26
38.48	567
39.70	27
42.17	543
42.79	639
43.52	711
43.76	759
43.79	651
43.83	99
43.88	735
44.33	603
44.88	579
45.28	111
45.61	771
45.96	555
46.40	15
46.53	63
46.73	39
46.76	627
46.76	795
46.79	663
47.48	747
47.48	687
48.18	699
48.29	723
48.63	783
48.77	615
49.05	147
49.93	195
52.18	591
52.20	675
54.73	807
57.08	393
61.38	195
67.00	489
68.64	285
70.68	195
74.89	441
74.93	159
75.37	501
75.70	381
76.00	453
77.72	525
79.48	369
80.94	357
81.35	183
81.76	465
83.25	333
83.29	309
83.96	537
84.28	207
85.63	231
88.80	135
89.35	255
92.07	513
92.33	183
92.72	477
94.88	243
95.28	207
95.55	297
95.68	231
96.67	321
97.08	27
99.35	255
99.58	147
101.73	183
103.60	345
103.81	273
105.50	207
105.83	231
106.63	243
109.15	255
115.03	3
115.33	87
115.80	243
123.25	147
137.82	1005
139.60	1017
139.79	957
140.29	885
140.83	969
141.23	147
146.96	1053
148.36	933
148.59	1029
148.71	945
152.13	993
154.92	1041
155.16	861
155.27	873
155.99	921
156.11	825
156.40	897
156.68	15
156.89	813
158.05	1065
160.89	981
162.49	909
165.92	849
166.58	837
167.10	159
168.05	27
177.50	3
180.07	1077
184.73	135
200.53	159
213.40	27
237.23	15
249.90	27
39.61	760
41.81	796
44.07	784
44.38	616
44.59	748
45.63	76
45.65	628
45.97	772
46.00	604
46.53	556
46.66	652
46.95	88
46.96	544
47.10	16
48.10	592
48.47	676
48.58	688
48.65	4
49.03	640
49.59	700
50.16	580
50.17	736
51.17	568
51.17	712
51.64	724
52.35	664
52.45	808
52.73	148
57.03	136
57.92	466
60.43	28
61.55	310
63.38	382
66.79	346
66.84	334
67.25	526
68.05	196
69.93	298
71.05	442
74.25	538
75.04	502
77.08	28
78.13	184
78.13	196
78.29	274
80.03	4
80.41	370
82.74	490
83.35	232
84.94	286
85.26	358
87.35	196
87.75	244
89.10	184
91.19	454
93.33	220
93.55	232
96.51	478
98.28	184
98.65	244
100.23	148
100.50	136
100.92	394
101.53	514
103.00	208
103.78	232
103.84	322
104.45	220
108.50	244
113.38	220
114.00	208
114.84	1030
114.98	124
123.20	148
123.28	208
123.85	160
125.94	886
131.08	4
132.18	982
134.00	826
138.06	1006
140.15	922
142.01	838
144.26	946
146.60	28
147.18	1042
149.12	862
150.83	934
151.43	136
151.65	1078
152.23	994
153.32	1018
153.80	1066
154.24	970
156.57	850
157.61	910
158.45	814
159.21	1054
159.93	4
162.37	958
162.38	160
162.65	898
163.14	874
165.88	148
199.25	136
200.90	4
213.65	16
229.25	148
40.36	701
41.88	737
42.01	677
43.60	161
43.68	557
44.14	725
44.62	641
45.53	605
45.85	101
46.00	761
46.05	17
46.18	665
46.36	629
46.46	749
47.58	689
47.93	773
48.53	713
49.01	809
49.06	581
49.23	593
49.86	617
50.46	785
50.72	569
50.77	653
51.21	545
52.33	5
52.70	29
54.01	335
54.85	797
55.58	149
62.38	515
66.04	539
66.10	395
69.33	359
70.18	17
70.40	323
71.97	287
72.85	245
76.02	275
78.40	233
79.69	491
81.79	383
82.95	245
83.38	347
83.45	185
85.75	455
87.98	221
88.06	311
89.33	233
90.74	503
92.28	245
94.48	185
95.82	467
97.06	299
98.00	221
98.14	443
98.43	233
98.43	371
98.55	29
100.75	161
101.23	197
101.28	137
101.80	527
103.56	479
104.80	185
107.93	221
111.15	173
112.43	197
115.73	17
121.10	173
121.70	197
130.90	173
135.90	959
141.93	995
142.35	149
144.97	863
145.30	935
146.05	827
146.42	875
146.67	1055
148.48	17
148.56	1031
150.70	887
150.85	971
151.76	815
152.53	5
154.08	161
154.57	1079
154.88	983
156.23	899
156.92	911
157.08	839
158.50	29
159.30	1067
159.43	1007
159.98	851
162.24	947
168.04	1043
169.22	923
172.15	137
174.32	1019
176.68	17
199.88	149
200.48	29
212.55	5
215.90	161
216.28	137
249.10	5
43.40	570
43.75	642
44.46	594
44.86	738
44.95	30
45.23	102
45.34	678
45.37	666
45.57	606
45.80	798
46.02	702
46.19	546
46.35	558
46.54	786
47.15	18
47.20	66
47.46	750
47.65	6
48.52	630
48.84	774
49.13	726
49.97	690
50.13	618
50.31	762
50.86	582
50.97	714
51.70	150
52.16	654
55.72	324
57.30	162
59.49	348
59.68	234
69.47	396
69.68	276
70.36	504
70.78	234
77.45	222
77.56	480
80.05	234
81.84	372
82.12	468
83.32	360
83.54	492
83.66	300
84.48	528
84.88	336
85.30	30
85.37	384
86.20	456
88.33	210
88.35	222
88.64	288
88.87	516
95.10	198
95.40	186
95.47	312
96.98	246
97.50	222
98.33	210
99.53	150
100.86	444
106.10	198
106.33	186
108.08	246
108.25	210
114.08	174
115.23	198
115.25	6
115.48	186
116.20	90
117.28	246
119.64	816
121.68	6
122.75	150
123.73	162
124.10	174
128.93	888
131.15	30
132.92	1056
133.60	174
138.35	1068
138.81	996
139.89	924
143.59	1008
146.79	864
147.56	840
149.18	30
149.20	972
150.57	912
151.57	948
153.31	900
154.16	960
154.71	936
155.28	828
155.68	150
156.20	18
157.40	162
157.98	1044
162.19	984
167.01	852
167.28	1032
168.79	1020
171.76	876
188.88	30
199.20	162
212.35	18
227.88	150
241.98	150
248.28	138
249.00	18
41.58	727
44.33	655
45.06	559
45.17	631
45.29	643
45.31	799
45.50	19
45.64	619
45.74	679
46.01	739
46.03	703
46.38	91
46.71	583
46.90	547
46.90	79
47.14	787
47.32	607
47.49	595
48.41	691
48.65	751
48.94	667
49.00	7
49.46	571
49.59	775
50.58	151
51.85	763
52.13	715
57.08	223
57.65	313
63.14	325
63.61	277
68.08	223
69.76	289
71.69	505
71.88	31
73.47	373
76.55	235
77.33	223
78.95	481
78.96	361
79.51	301
80.64	397
82.26	337
82.95	163
83.04	385
84.23	211
84.25	349
86.23	517
87.38	235
88.73	529
88.91	445
90.15	457
91.28	31
94.92	469
95.08	211
96.55	235
97.10	247
99.23	175
100.03	151
100.95	187
101.30	139
104.22	493
105.30	211
107.90	247
109.83	175
111.43	187
115.50	7
117.08	247
119.05	175
119.19	853
120.65	187
122.78	151
131.76	1057
136.89	829
137.43	961
139.33	151
143.69	817
145.25	7
145.49	877
148.02	973
148.07	1069
148.34	1045
148.97	985
149.48	841
149.58	997
150.78	949
151.16	925
154.86	913
156.43	937
158.45	889
158.90	139
159.23	1009
161.08	1033
161.87	1021
166.03	901
175.40	865
175.78	7
184.05	163
189.63	7
212.20	19
216.03	151
248.80	19
44.25	560
44.64	728
44.74	740
44.98	20
45.16	620
45.30	788
46.23	80
46.49	548
46.90	716
47.08	8
47.46	668
47.47	656
47.57	800
48.05	692
48.16	704
48.34	596
48.60	572
48.64	644
48.83	764
48.91	608
49.88	776
50.64	584
51.89	680
52.56	470
52.82	752
53.55	224
53.88	632
55.68	140
56.80	164
58.89	278
60.05	212
60.99	290
64.23	482
64.68	224
65.95	152
68.91	326
70.51	302
70.53	32
71.08	212
73.95	224
75.00	374
77.47	350
78.48	362
80.35	212
80.50	236
82.86	494
83.45	314
83.91	338
85.37	398
86.86	458
90.24	446
91.55	236
91.90	506
93.09	518
98.57	530
98.65	200
99.20	386
99.65	140
100.68	236
101.28	164
102.58	176
110.15	200
112.68	176
119.58	200
121.90	176
129.95	20
136.21	998
136.91	914
138.76	1058
140.02	866
140.03	1010
141.68	1046
147.42	974
147.56	854
148.18	878
148.36	986
148.99	902
152.03	926
152.24	818
152.78	842
152.85	8
153.42	1022
154.75	164
157.37	950
158.93	890
159.48	32
160.15	938
160.60	140
160.63	830
161.48	20
161.73	1070
167.05	1034
171.30	962
188.18	152
199.20	164
216.25	152
225.05	8
225.58	20
230.13	140
248.13	8
248.45	20
43.90	765
44.36	597
45.43	729
45.58	57
46.28	645
46.28	573
46.54	585
46.66	561
46.71	681
46.77	693
47.08	777
47.45	621
47.51	717
47.92	753
48.30	225
48.44	609
48.63	21
48.69	705
48.87	801
49.78	741
50.30	669
50.30	33
50.55	153
50.98	789
52.28	633
52.35	213
52.74	549
53.70	9
54.36	657
57.10	141
59.78	225
60.10	351
62.10	519
63.58	213
65.41	399
66.71	471
68.00	315
68.35	459
68.98	225
70.38	33
72.83	213
76.09	495
76.18	201
78.55	507
78.67	447
81.31	531
82.61	327
83.66	363
84.26	279
86.28	201
88.03	237
89.07	375
89.67	387
90.15	303
92.55	33
95.29	339
95.48	201
95.51	291
97.28	21
98.03	237
100.68	153
100.78	141
107.98	237
110.04	483
120.10	927
124.15	165
128.69	963
129.25	21
130.30	843
132.23	153
133.30	33
133.79	819
137.41	975
